transaction_id,shard_id,status,is_cross_shard,latency,value,gas_price,gas_limit,source_shard,target_shard
44e11379-626c-4ece-a883-e7a4131afe67,3,processed,True,-1,61.26922626849755,1.0,65453,3,2
9fc18a5b-6d48-4d22-ba9b-84fc198b250a,3,processed,True,-1,39.04679321664414,1.0,41904,3,2
8b2c4298-807d-4887-bb17-41e8946dc609,3,processed,True,-1,194.69099433729932,1.0,43225,3,0
cbad5c66-e901-441a-83f8-64b7c3afe4d4,3,processed,True,-1,5.458085852142552,1.0,21019,3,0
4f7d6a00-479e-44da-b786-fcdf09e69e9a,3,processed,True,-1,281.2178450916491,1.0,21717,3,2
a0d603cc-60f0-47b4-acdd-d4cd04b012b6,3,processed,True,-1,102.42779313976872,1.0,54878,3,2
415a367a-a4f3-4eac-b976-569f58f3674e,3,processed,True,-1,101.84816519877435,1.0,50714,3,1
6ab69ee4-4e15-4c92-a78a-a0e4355795c9,3,processed,True,-1,89.94563922741723,1.0,39597,3,1
cb2f3445-e523-4e0d-8bcb-922a114f7ee9,3,processed,True,-1,220.5097149719332,1.0,24453,3,1
50106b0c-126e-4865-a8ea-5fcd83493cc5,3,processed,True,-1,129.8708909620666,1.0,37102,3,2
b17d8477-acbc-4cab-bb93-5977afe62f91,3,processed,True,-1,151.331867377662,1.0,21110,3,1
c53b9660-7e91-4ea2-9420-ca5211fdfdcb,3,processed,True,-1,230.13471076718633,1.0,38107,3,2
2fe3f3db-02b8-41cf-88b1-75fe7da8ecc9,3,processed,True,-1,121.29066669914805,1.0,51310,3,0
121cabd2-21db-4d47-976b-d67cabc31c57,3,processed,True,-1,17.81870130113915,1.0,21049,3,0
7eb90a2a-d51c-4034-b983-68924fc4bce5,3,processed,True,-1,28.82965361429418,1.0,27279,3,1
6ddb5213-41db-4c8f-8804-9dedca636a66,3,processed,True,-1,63.823663389544805,1.0,58378,3,1
a1f1f0ba-77cc-4ee6-ad0b-2cb5e9beea24,3,processed,True,-1,97.06182543003915,1.0,53005,3,0
2201ceac-8979-44bc-b427-e3cb162cf29e,3,processed,True,-1,18.657055972143148,1.0,54339,3,0
7b77cc15-19a8-4e85-ab46-aaffa32e311f,3,processed,True,-1,19.52294740652837,1.0,51049,3,0
868816d8-033d-4fdf-b1ee-f7f83f774670,3,processed,True,-1,182.68922112965947,1.0,56167,3,2
f24c2e36-8130-4265-a67d-8400f9fa0044,3,processed,True,-1,72.57169907491968,1.0,40412,3,0
8d30006c-d67c-4cf7-9109-a25a1fb9ad0c,3,processed,True,-1,72.3381704164691,1.0,52770,3,1
faa25cee-979b-43c7-8f82-e4f05e10d920,3,processed,True,-1,147.979115851597,1.0,54048,3,1
a571d58c-1c36-44f8-9021-d2bd42a27f99,3,processed,True,-1,3.066383053762498,1.0,35522,3,2
a830ebb0-2cac-4455-bebe-87569d790dd4,3,processed,True,-1,18.461397887908234,1.0,61401,3,2
62607cc3-7a99-4d5b-af21-7ad35d801c80,3,processed,True,-1,75.44162122660147,1.0,65558,3,0
39036829-9bb4-4ae2-9b80-a5785e42199f,3,processed,True,-1,79.98302603613324,1.0,66019,3,2
4e0e1684-c8e2-4e77-bdac-65834e816cf9,3,processed,True,-1,68.80857052573792,1.0,63211,3,2
6a2fe2fa-c716-4b4d-93dc-78c892743378,3,processed,True,-1,104.25409493693529,1.0,37484,3,1
a3179991-d92b-4181-bf84-147cfe4ffc6e,3,processed,True,-1,341.26784103266743,1.0,69302,3,0
24621506-1c44-445c-8fd7-e98ba52741bc,3,processed,True,-1,108.9958901085257,1.0,41264,3,0
6deb3b05-11ab-4a0f-93dc-10673f66c860,3,processed,True,-1,128.93709090345675,1.0,34926,3,2
9597f9fa-3bf8-4078-8957-874b42d45270,3,processed,True,-1,64.27946269130456,1.0,35163,3,0
c7e2d9fc-705e-4fa8-8bbb-2db9d5d91ebf,3,processed,True,-1,75.63715395768274,1.0,27093,3,2
73bbddd8-0826-4e3d-a69f-aa1e78891e92,3,processed,True,-1,2.897021900886226,1.0,46030,3,2
79f4c1af-4a8f-415c-a783-41eacf953b4f,3,processed,True,-1,49.393627854942345,1.0,25034,3,0
d07b10ba-3343-4e57-87f5-c4bb1106037a,3,processed,True,-1,456.1437362821513,1.0,46327,3,1
cd261c6a-6526-4ad3-9628-34c143c36fcc,3,processed,True,-1,73.26509597521208,1.0,64977,3,1
ac416bb8-33b3-40ff-b418-d6430bb8582f,3,processed,True,-1,82.66564653636367,1.0,44127,3,0
1e00151d-b5fe-40f3-8867-683f4ffe0b83,3,processed,True,-1,269.3092765793926,1.0,66454,3,1
7a4cd2a8-fa97-4e53-88f0-8c05027b0509,3,processed,True,-1,200.1248857210323,1.0,70331,3,2
6ceab5db-c333-4b15-9824-48cd4a458855,3,processed,True,-1,5.801828305406567,1.0,28861,3,1
1cad81a3-8184-41e4-af71-de47e9f3b38b,3,processed,True,-1,65.05235819617884,1.0,42850,3,2
0c3004ff-2ea4-4e71-b58d-6c67b39b2da4,3,processed,True,-1,128.15592931844273,1.0,53597,3,0
7ff692b7-0666-4b71-a586-7d1f8b469d8f,3,processed,True,-1,115.11879089339826,1.0,42952,3,0
08fafc79-b768-4065-b989-669a861cd0b1,3,processed,True,-1,54.889562093687175,1.0,65437,3,1
b13367e8-a81e-481d-adbe-dd2360f5fa33,3,processed,True,-1,74.42119108569257,1.0,36854,3,1
1fda321a-04ad-4aba-b2f6-0972a37c0d2e,3,processed,True,-1,349.4027553246054,1.0,57738,3,2
52897463-711a-4934-920b-b208350da686,3,processed,True,-1,110.95371617319533,1.0,22433,3,1
8586a3e5-a157-436d-968b-93ed8b27c2ff,3,processed,True,-1,157.97499039343336,1.0,37468,3,2
1b794ff7-d964-4c58-9f75-f9cb4603deb1,3,processed,True,-1,174.25387184661477,1.0,60657,3,2
7f474188-bfe2-486a-9552-9197fa3eac84,3,processed,True,-1,15.615593711490424,1.0,63656,3,2
a903c31e-1ed7-4dc5-bad1-5fb4d1580201,3,processed,True,-1,227.0456323545817,1.0,60229,3,2
250205a6-70a3-4003-9f1b-bdb964ba170d,3,processed,True,-1,9.03796258608492,1.0,53661,3,0
af3e1652-ae78-46b0-ac1d-7dc59566a27f,3,processed,True,-1,24.611735700694766,1.0,51971,3,0
0cf7b57e-23dc-439b-b5c8-282ffd5e21f0,3,processed,True,-1,36.63035463292027,1.0,65320,3,1
bbada33f-1830-4548-986d-3d7bf63a699e,3,processed,True,-1,154.55910451293363,1.0,29920,3,0
6d712901-2bf7-4540-8994-e357224c3db4,3,processed,True,-1,191.36301235209555,1.0,35906,3,1
d778fea7-e854-41b1-bdd1-b89f8a13421d,3,processed,True,-1,13.208298088926664,1.0,67720,3,0
c0b4506a-d5ad-4b43-b74b-4b21e4e3a1dd,3,processed,True,-1,72.27437200237232,1.0,64281,3,0
65aa2b95-8173-41f1-b375-8c5979c568bf,3,processed,True,-1,77.30292572712494,1.0,63977,3,0
6106d3c0-a2d9-4081-a32e-027ed49278f8,3,processed,True,-1,144.41912279484123,1.0,59162,3,0
4bf40b43-4537-483c-97c1-db40bbf3c687,3,processed,True,-1,40.37650246332581,1.0,46348,3,0
3012dc5e-2a57-48f9-87c6-2fc28f5d4d45,3,processed,True,-1,172.73806226576602,1.0,41879,3,1
3025fcf9-f803-41d7-9077-906225efcc9a,3,processed,True,-1,198.80744579801996,1.0,47856,3,1
47894086-57c4-4258-a560-97bf9697bc66,3,processed,True,-1,126.04727883116934,1.0,60403,3,0
fa0a9896-f342-43ab-8a73-489dcc341e2a,3,processed,True,-1,56.72036323613416,1.0,35335,3,2
1ff12a2a-9849-4422-954f-15282eafe5de,3,processed,True,-1,85.39793847656728,1.0,65807,3,2
5b424297-09f1-4bed-a0a4-b5d7617328b6,3,processed,True,-1,136.39041756886496,1.0,34467,3,2
0cc6437b-5bef-4c38-88d9-df17342465f6,3,processed,True,-1,88.69235879652479,1.0,32312,3,2
123b7894-3a5b-47d2-b9a6-17d59c221c00,3,processed,True,-1,229.1546589021384,1.0,26185,3,0
0ec36ebc-4327-483e-a22c-26621f21a154,3,processed,True,-1,31.547777935039257,1.0,23357,3,1
1cc82ade-5f4b-40f4-87bb-e85b152bd47e,3,processed,True,-1,97.77357119523849,1.0,46991,3,0
32a40307-d4ee-499e-bcfb-4bb42495db9c,3,processed,True,-1,31.012231827048904,1.0,30907,3,2
ac4f1db1-c65e-425d-9c36-f9d584a39373,3,processed,True,-1,62.59103067974101,1.0,50331,3,2
6e35e873-2f7c-4bba-ae99-da05933a8ede,3,processed,True,-1,9.920386878436718,1.0,46180,3,2
c74e452f-9d7e-4216-83f5-8000f176844d,3,processed,True,-1,123.4148182907675,1.0,52355,3,0
a72848b9-105f-4bdd-82eb-6f7b81ab79b2,3,processed,True,-1,45.756646781070096,1.0,35929,3,1
5c7e1597-c8da-479f-990d-76ab24414763,3,processed,True,-1,11.185135757214168,1.0,26871,3,2
258820e8-d0dd-4a1e-b147-279066625f12,3,processed,True,-1,31.84176006144109,1.0,33079,3,2
b5a9fb4c-26b6-4456-b74d-b4c76defad8a,3,processed,True,-1,58.41565049160613,1.0,52193,3,2
4ad6522f-12ca-4635-8d15-76103c0d661f,3,processed,True,-1,17.476564480444196,1.0,46583,3,0
1223ef25-69a5-4acb-8e91-d7cab6679f84,3,processed,True,-1,25.844182384868414,1.0,59605,3,0
4425541d-64ff-4d1a-9f1c-e2d72393d1cb,3,processed,True,-1,13.905335251741352,1.0,41072,3,0
b248f3f9-cfba-4d84-9d30-962f5711e765,3,processed,True,-1,10.678023541933973,1.0,52185,3,2
8786b3c9-7695-4b0e-ad56-77b882e98150,3,processed,True,-1,36.39148135070956,1.0,45406,3,0
7db642cf-7739-4d89-b108-ea26389f3ac5,3,processed,True,-1,118.21251374989212,1.0,53188,3,0
f8eb5b2c-70ad-478f-bc74-ac8427678a3a,3,processed,True,-1,49.60884057362011,1.0,28200,3,2
ec506e37-f050-4196-a3eb-881bd8539fd9,3,processed,True,-1,6.79342958166714,1.0,23177,3,2
058df72c-37d7-4f4f-9af0-7757d8909e1c,3,processed,True,-1,37.09050916368925,1.0,69900,3,2
165f5a15-f775-4529-9b8a-62a64c3025b6,3,processed,True,-1,120.20929410904428,1.0,70246,3,2
82e140dc-67b2-4dd5-b9c3-969ddd8b00f7,3,processed,True,-1,207.00678234423452,1.0,40185,3,1
89b3fa31-e640-441d-8e73-ce360fef3595,3,processed,True,-1,47.69261041345168,1.0,40242,3,2
56a1bc20-3c58-4a39-86bf-a53a060015c8,3,processed,True,-1,349.97297892723134,1.0,59354,3,0
1cb7aa67-8e62-4f27-872d-b17078c99970,3,processed,True,-1,249.84606233850513,1.0,21915,3,1
932b9f18-37a0-4134-8708-1d603a82ebf5,3,processed,True,-1,388.84337754691506,1.0,57087,3,2
299a5c07-a533-4a29-80f0-428a47df3403,3,processed,True,-1,8.964554832855555,1.0,24854,3,2
5a2b8f43-7474-4cd9-b56e-df82a4552e54,3,processed,True,-1,21.07043016992356,1.0,41229,3,1
d580b4ab-b0cd-4f5b-ae2b-bdd75e60dac7,3,processed,True,-1,52.72861052886877,1.0,52875,3,1
f1299648-741e-434b-b34d-5f416be3e147,3,processed,True,-1,12.771200575959622,1.0,43542,3,1
56a8f98e-6ab7-4768-a5cb-dd9009dea704,3,processed,True,-1,79.05229283271082,1.0,21608,3,1
2e508729-1a21-4dea-b35e-ae52a23a677f,3,processed,True,-1,133.4067198365844,1.0,53784,3,2
77097f85-91d7-4e56-8efb-7fdd57e49ba3,3,processed,True,-1,3.5426076305732632,1.0,26672,3,0
44e6e512-5976-4f58-b8ae-f7f8f6f4a2ee,3,processed,True,-1,154.1571645438506,1.0,47291,3,1
40af51ec-c2b1-4ade-be3a-1137c26d66bd,3,processed,True,-1,3.848424212755651,1.0,59229,3,2
8c6de84c-aff9-49c4-abba-b8374e8c9883,3,processed,True,-1,19.085382463852284,1.0,54844,3,2
032960a3-573f-47f5-94e8-035eecbce208,3,processed,True,-1,26.626003861993315,1.0,43872,3,2
10327980-dbeb-4896-ae63-4b5553e627de,3,processed,True,-1,97.17067605570986,1.0,42952,3,1
cfafa453-a0f8-4cc9-80f3-bc94e16965be,3,processed,True,-1,18.988946917350873,1.0,61135,3,1
6e840200-b10d-4fe4-8ce5-20c660543fa5,3,processed,True,-1,36.8221991091876,1.0,36287,3,0
8716cc78-bac1-4d29-8ecc-5717cfaebe4b,3,processed,True,-1,18.82039694746555,1.0,23092,3,1
2cb42567-25ad-4526-a625-a40038432754,3,processed,True,-1,86.26731746547297,1.0,54442,3,2
ca6a6b12-9079-466c-813b-165f52f04555,3,processed,True,-1,10.86091154513968,1.0,55403,3,0
a5ab5314-afd9-40c9-a2a9-2986b9ad9a0f,3,processed,True,-1,46.479918721179544,1.0,31422,3,0
edb94578-9f65-4867-876a-73bb0f4ea7a9,3,processed,True,-1,4.999840806450654,1.0,56804,3,0
fae37989-152d-4719-95a5-a46e6924c2aa,3,processed,True,-1,6.67972493913228,1.0,70799,3,2
5afc6ac7-935f-4c32-91d5-c53d6adc2f94,3,processed,True,-1,10.471771103505539,1.0,29675,3,0
6c24bff2-c267-41a4-9368-db4a1cc12148,3,processed,True,-1,3.0743116067951086,1.0,38661,3,2
1e0fcf4b-e6ba-4324-b3f8-df3315830b0d,3,processed,True,-1,351.46101612379124,1.0,63622,3,1
4c36ecc2-cece-4aa2-afef-3070330f4b79,3,processed,True,-1,375.2485649606329,1.0,70193,3,1
8b3fdd07-79de-43e4-b120-e74a68857466,3,processed,True,-1,0.7623696833546624,1.0,51028,3,1
87fae982-2af7-4aee-a6d3-32ccbf47a832,3,processed,True,-1,281.1845567168307,1.0,29337,3,0
4adb8567-ad8a-4940-b57e-fe932da704e7,3,processed,True,-1,0.853830344445546,1.0,67213,3,2
bd52b236-c45d-4aa8-b13e-db9ae7e4463d,3,processed,True,-1,19.05365775402113,1.0,36656,3,0
3bd670b2-afc7-4f4c-84f1-938428f87db1,3,processed,True,-1,135.10559896319808,1.0,22880,3,0
b27f4185-c5d9-498a-82cf-51c2fe843f84,3,processed,True,-1,97.54508173634679,1.0,51385,3,0
c05cbe65-83b1-4e46-bdf8-90668fe29dd1,3,processed,True,-1,36.52840024819339,1.0,41812,3,0
af2239f5-8cec-4aae-b7a4-a798349fb511,3,processed,True,-1,67.19541580330966,1.0,22916,3,2
098d4afa-e06e-4faf-bb84-c71e81d54353,3,processed,True,-1,57.169270778266956,1.0,46892,3,1
ec44f6ba-a895-4dde-b0ce-27fa8ea2f274,3,processed,True,-1,85.45310042655817,1.0,37381,3,1
0d24e80d-34ff-4685-a154-7f319a2ac249,3,processed,True,-1,35.336763453137046,1.0,48380,3,0
f4538244-bb52-41d9-b5c8-866b9cb11c10,3,processed,True,-1,65.83492063080449,1.0,44176,3,0
0a9bd096-4899-44bf-a1a1-80a072d6b36d,3,processed,True,-1,24.130199521067155,1.0,58307,3,2
05099206-cdcb-4735-ac44-6479356fc6cc,3,processed,True,-1,115.28978956057819,1.0,26150,3,2
2ea687ba-edcc-46b2-adc7-38768903282d,3,processed,True,-1,62.299548464141054,1.0,51915,3,1
b366158f-fdd7-4979-ba0f-a820675e393f,3,processed,True,-1,3.7543147000700596,1.0,21852,3,1
0a72d97f-390d-4e01-9bdc-c70a05bd18dc,3,processed,True,-1,232.54910552373457,1.0,52165,3,1
e6c9f491-ebc9-4d5b-bf87-addf0724c176,3,processed,True,-1,20.38229235107276,1.0,56219,3,1
aafcae2a-2854-4ef4-919e-fa92ec59829b,3,processed,True,-1,72.3947247719232,1.0,58579,3,2
12d79e84-d3b7-4db8-aa44-cc35bcbe2999,3,processed,True,-1,121.1206065347609,1.0,34261,3,2
99366934-1377-4036-9818-6b1a4c10a41f,3,processed,True,-1,35.78900413985448,1.0,30848,3,1
167f56d7-3b52-4bae-aa3b-b2356ad5757f,3,processed,True,-1,82.52795625259938,1.0,51983,3,2
c1bc8005-a5a6-4291-9861-673d6ea5e325,3,processed,True,-1,356.65486550278365,1.0,48667,3,0
287cf81e-d5dd-414d-b869-1937c3a9a8d0,3,processed,True,-1,340.71249878897663,1.0,60258,3,0
08db2744-65ad-4bc2-ad67-fcc91f93d281,3,processed,True,-1,15.15174188381683,1.0,42275,3,2
59359394-1957-43b8-a724-8d6035c78454,3,processed,True,-1,190.78689050259507,1.0,62142,3,0
b6ad18bc-a4ac-4ddd-8594-f71ab9ed1001,3,processed,True,-1,50.325104022853495,1.0,32141,3,2
9680e724-2b33-4b96-8997-4472497118d1,3,processed,True,-1,145.5445429369459,1.0,64645,3,1
e02396cb-495c-463d-8deb-304f617c7bf6,3,processed,True,-1,107.41037556933475,1.0,32106,3,2
859e1dbc-e191-4b58-9c16-8b3f2b0bdb34,3,processed,True,-1,152.96231457710562,1.0,37695,3,1
65dcdde5-671f-4805-b80e-5da434362a86,3,processed,True,-1,43.2670322260775,1.0,24358,3,1
6d6f25f5-46d7-4b57-887c-af87f095e215,3,processed,True,-1,109.07947330405095,1.0,29475,3,2
3f4104cc-2f7b-4f1a-9dfc-5d6d9a4238c2,3,processed,True,-1,170.59994304072313,1.0,36951,3,1
9e5e5c3e-d2a5-4cec-9020-1f2cbae4ca76,3,processed,True,-1,86.72907310116135,1.0,25019,3,1
cb81fd3f-db26-4df7-9ba2-0914c4e17a13,3,processed,True,-1,19.67783295642551,1.0,70722,3,1
31c4a3a7-08b0-408a-b91a-4e9cfee45c9b,3,processed,True,-1,48.283671993598446,1.0,52367,3,1
36b04674-d30f-4068-a15f-de0520bf3cbe,3,processed,True,-1,17.452170268803112,1.0,21230,3,2
3b894f35-cce7-4b69-a36b-24a5c2993d7a,3,processed,True,-1,2.418516586405347,1.0,61321,3,2
73a9d1b3-5630-41eb-893e-123e409f17b9,3,processed,True,-1,31.41018313020656,1.0,43874,3,1
8bef7847-99c5-4c3f-ae4e-e8926381173b,3,processed,True,-1,71.53276289699542,1.0,63987,3,2
87569890-81aa-4fb5-8550-1277682df407,3,processed,True,-1,21.018721902167428,1.0,64795,3,2
2b6d8d19-3c1e-4aa0-aae6-db42c505e78c,3,processed,True,-1,228.3417807851622,1.0,30008,3,2
5903448b-fc1a-4877-a4ad-91831fde2976,3,processed,True,-1,104.23441117383483,1.0,42813,3,0
9db77aa4-ed36-4335-839b-62b79c9f7168,3,processed,True,-1,5.128315561538108,1.0,66753,3,0
27090690-4fd1-4c61-a772-dac2a852f37c,3,processed,True,-1,143.19036100154077,1.0,49833,3,2
55a2954b-b231-45d1-abfd-f35eec6b29ef,3,processed,True,-1,12.793328997501636,1.0,27439,3,2
f456c34a-0dd7-49fa-a54e-ad9ab03b886f,3,processed,True,-1,180.51575301272902,1.0,48000,3,2
6eb57043-b466-4906-b553-6f1bd7da1b5c,3,processed,True,-1,252.42387055218333,1.0,31718,3,0
c218e1b5-0bdd-49ca-8aa8-63a508664b42,3,processed,True,-1,4.370087480407813,1.0,58600,3,0
3855d092-0455-4015-9f5f-f100b0f40a44,3,processed,True,-1,65.07146684012561,1.0,64560,3,0
01acd493-3bd9-4b8b-91ea-46523db20013,3,processed,True,-1,318.29626550760224,1.0,31380,3,2
82cf84dd-8983-4b62-8150-d38c3c94e20f,3,processed,True,-1,4.650977636990464,1.0,46497,3,0
5f280a3a-239c-4fb2-8357-c3d61652135e,3,processed,True,-1,228.2988342808379,1.0,50301,3,1
a7ca20fa-c7ff-434a-a7fd-0f9e81c27c71,3,processed,True,-1,30.950823553232482,1.0,39701,3,0
e4f28234-121b-4e4e-968d-2206a528ffee,3,processed,True,-1,0.6755295605125119,1.0,56435,3,2
a9b81d49-552d-4b69-bcbe-a108f7da5365,3,processed,True,-1,229.03265019948176,1.0,33715,3,2
3f4afd1d-9165-487f-a768-8f087c212459,3,processed,True,-1,16.994220569454583,1.0,35030,3,2
bb417c56-4191-4122-86c3-92e3dc1f4662,3,processed,True,-1,1.6228212595328337,1.0,51239,3,1
d5910284-acd7-4bd1-aab0-a5aa8a8839eb,3,processed,True,-1,21.817517768785272,1.0,32162,3,1
5f4f51c7-f317-4520-91bd-8f1a2e840970,3,processed,True,-1,413.22681561725085,1.0,41809,3,2
622e3e70-b5b8-4b2d-b8e7-aaf0ebf69fe7,3,processed,True,-1,11.11806665869531,1.0,50755,3,2
9ec16f1d-8441-4afe-b813-4c16d32cde5d,3,processed,True,-1,10.514919277683498,1.0,43200,3,0
97569e28-7b19-4181-a7e4-09de3b21fd93,3,processed,True,-1,37.774134197908225,1.0,47209,3,2
8058f210-3008-42b5-b4ed-583204045126,3,processed,True,-1,644.7953752762661,1.0,51945,3,0
d1db27bb-a778-4a66-9ab4-3763e1f8efbc,3,processed,True,-1,88.93579877526938,1.0,70538,3,1
5fbae90f-ffab-489a-800b-28f7c4acd3ff,3,processed,True,-1,185.4763418273996,1.0,35410,3,1
9cc2660d-e902-4178-938f-053f8b3983b1,3,processed,True,-1,2.319869232919315,1.0,52729,3,2
dc138404-51e5-411c-b7c6-495ca6fb6344,3,processed,True,-1,167.47539360852272,1.0,40382,3,1
a3f260cf-8577-4312-9881-221353966467,3,processed,True,-1,15.732340970387659,1.0,44666,3,1
f1791f92-41c6-4e34-98da-4c39d42de6d6,3,processed,True,-1,102.92332048996096,1.0,46586,3,0
ea812833-5a02-473a-91a8-ae46650db0dd,3,processed,True,-1,49.01521319569478,1.0,68836,3,0
5580561b-3d58-4b09-82fe-56cde42f8f0a,3,processed,True,-1,1.6866350885685537,1.0,67820,3,1
6ebe7c01-b913-430d-9703-9dc5f38840f8,3,processed,True,-1,143.78069738686784,1.0,44714,3,1
8c6fb028-f0bf-4e04-a0d8-c36d2e6b35bb,3,processed,True,-1,23.870959548012756,1.0,36958,3,1
1e330191-6490-4226-b976-d84979090827,3,processed,True,-1,189.0429606531557,1.0,50352,3,1
07f2165d-25a5-4410-99bc-b34985491051,3,processed,True,-1,3.6193843703536754,1.0,44772,3,0
bf3ede0d-80c4-43d1-ba95-47aaf5c90fe8,3,processed,True,-1,43.653231244295085,1.0,48970,3,2
8f6f486e-fc81-48da-8460-bd0e34c139eb,3,processed,True,-1,30.888427465867558,1.0,68707,3,2
a2fc4762-27e8-4afd-a01d-0488e55b3055,3,processed,True,-1,82.22862751535871,1.0,44162,3,1
72c1ee59-1585-4bf2-9dc8-fc5b1297e6a7,3,processed,True,-1,0.0656219127997346,1.0,58612,3,2
88c1800b-eaf0-4de2-b5fa-73ade2d33ec5,3,processed,True,-1,220.3815282506002,1.0,66303,3,1
9592232f-8408-4d37-9bfc-7a1a4040d038,3,processed,True,-1,1.2996330910645701,1.0,36281,3,0
cc318813-d984-4928-8650-3bcbff220d64,3,processed,True,-1,237.33458043977095,1.0,50355,3,0
ec58be95-1efe-4d79-ad41-4bec0db9a61d,3,processed,True,-1,102.19742064547988,1.0,65437,3,1
7e0839c0-aba9-41d6-9db6-9a3873acadf7,3,processed,True,-1,5.276212504921651,1.0,40716,3,0
45acc628-f4cc-462e-9f72-59ed4b289fce,3,processed,True,-1,96.36283655021357,1.0,25911,3,0
8f512c44-d6d4-43b6-9158-853869add687,3,processed,True,-1,1.3945985100300495,1.0,32098,3,0
7c5f98e4-d2f8-4776-8a32-17789d409d26,3,processed,True,-1,28.69072074681907,1.0,69565,3,2
64c7bee1-e2c7-4983-98b0-d1b282348c8c,3,processed,True,-1,63.65658092336363,1.0,32301,3,1
