transaction_id,shard_id,status,is_cross_shard,latency,value,gas_price,gas_limit,source_shard,target_shard
37c7c164-e606-44eb-a077-75a430e4855b,3,processed,True,-1,38.73806164105584,1.0,32754,3,4
287e451c-b406-4737-a41e-dc794d3933f2,3,processed,True,-1,77.02251249624939,1.0,41640,3,7
ed2185ae-64af-4432-a910-10a06154ef3d,3,processed,True,-1,191.54611735975462,1.0,56490,3,2
c533727c-0de6-43ea-b98d-20a5a561a55f,3,processed,True,-1,3.238723500042584,1.0,62967,3,1
7575941c-2716-4713-820d-98f7ccbd62d4,3,processed,True,-1,32.61639274418687,1.0,40147,3,1
039238d2-12b1-48e0-8d1f-110a2adc8a36,3,processed,True,-1,136.7341070851675,1.0,21507,3,5
aff9cd32-c124-4a57-b3ee-ef08d1cfeb4f,3,processed,True,-1,90.04208670004277,1.0,42071,3,1
722b1b7d-01a0-480f-999c-18513284e312,3,processed,True,-1,57.61056934097719,1.0,59326,3,6
eab9c0e7-66d4-4d70-9538-8831e9c59065,3,processed,True,-1,52.92178104615426,1.0,66027,3,7
75530f91-2611-405f-91e8-dd46218f94b4,3,processed,True,-1,545.1537276064558,1.0,23331,3,1
a02b3dd1-51b4-43a8-91e7-042651b4b050,3,processed,True,-1,106.61276237444648,1.0,43076,3,7
052ddcdd-8e93-4607-9e03-da87cec3127e,3,processed,True,-1,340.94136429081334,1.0,51181,3,7
e3f15a9c-1ddf-48c8-8ecc-0d03948b90fd,3,processed,True,-1,14.7631877049226,1.0,60186,3,5
676ab46f-2c16-4a10-8277-e87a1b83df7e,3,processed,True,-1,98.3794908499919,1.0,68823,3,1
df95f502-2eae-429a-8d14-0207241bbd3a,3,processed,True,-1,127.30618557413686,1.0,26099,3,2
6810b129-c56e-49de-bae2-1b7cab0625f9,3,processed,True,-1,19.644083539339555,1.0,29289,3,6
4f2f98e4-43f2-4b59-b5d0-eea3bdd6f420,3,processed,True,-1,30.686657975613745,1.0,43997,3,0
13ea9fad-0e11-456a-b0bc-d1c919495c3b,3,processed,True,-1,164.8138191106255,1.0,26651,3,6
4b1fa4d6-43ed-45b3-8cb7-3d8e5ff8af45,3,processed,True,-1,21.065241207533443,1.0,59334,3,2
d705ba2e-53ef-4e76-9fb1-e562806d2f79,3,processed,True,-1,246.80664743536875,1.0,44686,3,4
64f98238-311e-43df-9dcf-4f5107ab1fd6,3,processed,True,-1,84.58373887883437,1.0,46193,3,4
88ee70cd-0baf-42fd-b27c-6bdf2ec4b428,3,processed,True,-1,96.36865411103734,1.0,57745,3,4
66194453-820a-425d-acf5-bd308019fede,3,processed,True,-1,109.52121788817972,1.0,41158,3,6
8c4d3593-25e2-45af-bbb2-30c41d0453c4,3,processed,True,-1,34.21612005979339,1.0,25156,3,7
5ad3b497-f41e-4c48-8f96-3388a2638f60,3,processed,True,-1,221.35048851382692,1.0,30465,3,4
03adc62f-334e-4e2f-9335-1b5b6b67bdae,3,processed,True,-1,212.0133449560314,1.0,51306,3,7
0b45d845-f972-4a42-bbca-42f46764afb2,3,processed,True,-1,75.71463260739927,1.0,54572,3,0
9dd4465e-88ea-40d1-ba6e-23935e5d2606,3,processed,True,-1,38.17725934189536,1.0,50639,3,4
94dc26ad-4233-4a45-b1c2-9b38a9fa14ce,3,processed,True,-1,125.89546306156998,1.0,57366,3,6
66e90d9e-c2e5-44fa-8f81-c267f7ebb792,3,processed,True,-1,150.5216001472032,1.0,28515,3,0
9bb197ee-0d09-4c66-901b-f7baae27a9f6,3,processed,True,-1,127.92873805944085,1.0,24646,3,4
6d6064b6-17d2-4383-a4aa-79d4aa1e3bed,3,processed,True,-1,442.91724330075056,1.0,26383,3,6
28b59278-4aba-4b49-8846-d0f129d6fba1,3,processed,True,-1,280.5312954686852,1.0,64696,3,6
fd6822e1-72b8-4839-bcd1-8070dcb182cd,3,processed,True,-1,47.377834702227624,1.0,35224,3,7
164c939a-38e6-4096-b745-e33d557c8161,3,processed,True,-1,23.2149128179024,1.0,59574,3,7
6238dcbe-342a-4d25-9f5f-9d0fbf6548e6,3,processed,True,-1,48.69050039386442,1.0,57959,3,1
5547b8d5-99f8-4d18-8bac-a493bb837181,3,processed,True,-1,55.387889509174414,1.0,51102,3,2
da044e45-e95b-44c1-81a3-d7f0118b2bb4,3,processed,True,-1,58.915010635375644,1.0,54450,3,7
c9b7fca1-2241-408a-a946-1f72a4a95659,3,processed,True,-1,12.118589011370458,1.0,65792,3,6
fa658e7d-15d6-4dac-bd56-d27cec204a86,3,processed,True,-1,131.02562959128701,1.0,65322,3,1
970031f4-2dbc-4040-a5e2-3abea5063082,3,processed,True,-1,24.587297917427325,1.0,41013,3,0
6911a81d-011c-4916-9521-28c8365f2e56,3,processed,True,-1,55.77302011976782,1.0,67440,3,6
efc1f7a7-5c12-45f6-8d26-fcc35e256ad0,3,processed,True,-1,325.6844277350163,1.0,48711,3,2
f91daecd-8e7c-4872-ab43-7dab1605243d,3,processed,True,-1,4.494340538770262,1.0,55783,3,5
f571a95f-f647-4305-8e31-274c7d30724b,3,processed,True,-1,94.50792485035234,1.0,69497,3,5
09a73a1b-32f3-4755-8866-3ebd04940a68,3,processed,True,-1,12.103119022125998,1.0,58821,3,7
3f398ae1-1762-419f-b1db-f11e2fa5a98b,3,processed,True,-1,19.215902923264487,1.0,41611,3,0
84d2ab0f-5399-4b53-9e82-a5946d7a9485,3,processed,True,-1,187.98245045596147,1.0,26425,3,6
6ea87305-09b1-45fa-bf95-04abb70413ff,3,processed,True,-1,86.90158232777645,1.0,66002,3,2
d1dfa173-76b3-426f-a5a1-b66fe7cf2771,3,processed,True,-1,237.8371431118496,1.0,29221,3,4
0e7605f7-f9d4-4c13-9efe-b2cba7147332,3,processed,True,-1,128.33711948244465,1.0,40347,3,1
184fadbb-7102-4ed9-a263-50a6a389e606,3,processed,True,-1,67.16779397635935,1.0,55811,3,1
ce41b2fc-a5a2-4b68-8849-dc04b1b6bfb2,3,processed,True,-1,561.1157437663716,1.0,61825,3,4
449d5305-5fe7-4b46-aa3b-3aceff57cb94,3,processed,True,-1,65.3382044817973,1.0,32949,3,5
0fb346d2-346d-4563-a989-4af367eabf5a,3,processed,True,-1,30.055535101075193,1.0,64492,3,1
54254eec-774a-4e57-846a-d7a0d3652001,3,processed,True,-1,61.039533941709024,1.0,56479,3,0
c0d9c081-46d9-4711-acff-dc96654fcfc6,3,processed,True,-1,211.6927439965913,1.0,48194,3,7
a88f99b7-d52e-4fc0-9fa7-09cfb6334c0f,3,processed,True,-1,4.426656051287324,1.0,40989,3,6
290349b5-a647-4860-a197-a3b5fe846c78,3,processed,True,-1,170.99282210113708,1.0,32460,3,0
6d60302b-93f1-4e57-94b3-4385c7ffc621,3,processed,True,-1,571.1302201205862,1.0,40224,3,4
90398e29-6d10-4151-8f8b-8129e0077458,3,processed,True,-1,1.7658246787922458,1.0,49843,3,4
a3161fcb-796f-4565-98f6-19775601779b,3,processed,True,-1,7.811345288236373,1.0,36797,3,5
04e042fa-435e-4d62-be2e-53dd35f2b826,3,processed,True,-1,59.2646098683585,1.0,41314,3,5
cdd1349b-f177-406b-b906-64b97e00075a,3,processed,True,-1,227.39475702973996,1.0,67560,3,4
04512f34-dbc9-4f68-af7e-a923a8b3611a,3,processed,True,-1,123.14391505886813,1.0,65476,3,1
3b63d6b4-e64f-4d6e-ba64-b8bd164f9fac,3,processed,True,-1,105.67239525847472,1.0,57691,3,4
dac57cee-4674-4309-a181-8fc37b6d4989,3,processed,True,-1,5.1487184678144615,1.0,36051,3,0
e23935e7-c786-4c40-8f84-63ee0d194c33,3,processed,True,-1,29.254480745504168,1.0,23924,3,5
b9df4dab-bca1-43f3-841b-5aa3032c06ed,3,processed,True,-1,186.16848373751853,1.0,69714,3,0
bbc9825d-2cd9-44e1-af0e-61bb9d08e7f7,3,processed,True,-1,99.36171801491018,1.0,23801,3,4
cc46d804-632f-4226-adf6-9b4e83ca4bce,3,processed,True,-1,91.67751017855905,1.0,60285,3,2
1bf5a6b5-7ac0-44c7-ac8c-e63c1a007300,3,processed,True,-1,297.51943654742314,1.0,51388,3,0
a5701df6-08c5-4275-90c3-883d6b03c830,3,processed,True,-1,106.0272815706011,1.0,67277,3,4
0049e932-7c10-4e13-acd1-12163de26ed5,3,processed,True,-1,16.29593140459577,1.0,21116,3,0
98f6945f-9983-4d4e-b0af-c85916e0d6bb,3,processed,True,-1,46.62094364641386,1.0,33147,3,6
3123c833-008f-4efc-b78c-ff20766e0262,3,processed,True,-1,78.10980692134291,1.0,33318,3,1
d298ca41-f7c3-4c85-8bf6-fe4dd086884b,3,processed,True,-1,52.01702692456711,1.0,45790,3,4
c28fc80d-a0ef-455b-ac04-4e4c89bf86e3,3,processed,True,-1,112.00041148388577,1.0,61002,3,6
980b0029-192c-43d0-baf8-dfcfcf5003b1,3,processed,True,-1,210.6215829025487,1.0,70358,3,2
afa4f653-b1c8-4d77-b100-b4b1879b4105,3,processed,True,-1,24.85668619634184,1.0,25878,3,5
307e6e17-3450-445c-8c61-b18e3b9e0ab5,3,processed,True,-1,185.307652737043,1.0,38339,3,4
35861b94-e609-4842-9363-e32e364f66f1,3,processed,True,-1,79.64728329222214,1.0,44347,3,4
353b15ba-5ae5-4646-83fb-5c6737207f33,3,processed,True,-1,51.967331208015175,1.0,28015,3,6
786fc1d5-c014-4805-8d17-57dd125f51df,3,processed,True,-1,36.38487692843265,1.0,65327,3,4
c6c37122-9e1e-4c09-92a4-96cd217155ac,3,processed,True,-1,52.97675280170709,1.0,23954,3,1
f990288f-5e26-4a01-a14f-c40eeef96a2c,3,processed,True,-1,20.839910302863515,1.0,38489,3,5
efd4660f-22c1-49e1-9122-6aa000e8b409,3,processed,True,-1,156.16424567909786,1.0,27621,3,7
537a059c-b531-46f1-87de-8d9599e2a593,3,processed,True,-1,149.52071281388493,1.0,61956,3,7
c58ec866-d0fa-4d0f-9c24-590f97d9bfcd,3,processed,True,-1,110.58098158709906,1.0,36952,3,2
25a2320d-165b-47f7-82e2-44b57a23f043,3,processed,True,-1,58.424125309564666,1.0,40989,3,2
fd075d1f-3d8e-41a2-8e45-19043d941ae2,3,processed,True,-1,104.06670342033915,1.0,35345,3,5
377e4b94-db9a-4558-af35-9f193e34f3e0,3,processed,True,-1,83.8808632444734,1.0,66970,3,1
6c74da65-1c82-479d-ac30-37179261586a,3,processed,True,-1,108.79774926619959,1.0,41332,3,4
6ebe7f78-6209-4243-a878-30919f608e02,3,processed,True,-1,113.64013054864412,1.0,59507,3,0
d144a491-ad19-4200-a7a7-9fb8b1de2438,3,processed,True,-1,92.03274250538595,1.0,40710,3,5
cd0caa2b-0078-4655-9bb0-93419db7ac2a,3,processed,True,-1,95.6304303617527,1.0,36794,3,4
1090041e-9af6-402a-8e4a-2a8280b0c81b,3,processed,True,-1,162.69724129744156,1.0,35839,3,0
cfa73c3f-1262-4375-899e-d608f2147660,3,processed,True,-1,38.89072107533407,1.0,68025,3,2
2185ef53-23a4-4436-8cac-bff64cf754b8,3,processed,True,-1,27.89268529728285,1.0,39133,3,1
d7530c9f-60e0-4d0e-8b74-a0279209f2b0,3,processed,True,-1,1.7763107661350803,1.0,21945,3,2
b973ce9e-2fc6-4ebd-aace-48114a3b3e56,3,processed,True,-1,181.90396443793816,1.0,45806,3,2
ea7bd4c8-7545-4538-a56e-2468dfa38411,3,processed,True,-1,54.217007628340454,1.0,49965,3,0
16a1608e-9903-46d0-b43b-3a8ac2c0b314,3,processed,True,-1,93.40228647856968,1.0,39370,3,0
ebfb0b48-37a5-44a6-91b7-3de8843efef9,3,processed,True,-1,195.5233993535618,1.0,50951,3,2
248f7f71-6ba0-4c03-884a-e1d090c98706,3,processed,True,-1,16.402665152418624,1.0,27462,3,7
d25d2462-81a3-4dd0-a8e6-1f614fe87f19,3,processed,True,-1,2.214989826922929,1.0,24013,3,6
a086f371-5257-4fcf-b9bf-638570dc49f1,3,processed,True,-1,23.29485299900764,1.0,63682,3,2
ddf4d890-8f0a-4bc5-9e49-ba680683f426,3,processed,True,-1,133.55875891626897,1.0,47573,3,4
3d351240-d46c-488d-b8bd-50d6759646f2,3,processed,True,-1,7.113280707473904,1.0,66909,3,0
d31ddf55-6acd-4ec2-81e3-1ca4b4668243,3,processed,True,-1,73.18379458608821,1.0,45984,3,1
00b57ee2-b859-4604-9c3d-3e6b74249f19,3,processed,True,-1,68.96031863338385,1.0,39219,3,5
efb29f3f-7c01-48d2-9c4c-d8d0548215f5,3,processed,True,-1,59.40857470904765,1.0,44875,3,2
8393de1a-9c67-41c7-953f-ea2f7d5e0906,3,processed,True,-1,24.442766126461862,1.0,65041,3,0
b0913c79-8929-4343-8efd-9985fefb10a5,3,processed,True,-1,183.85450679016378,1.0,33422,3,4
e1080e7b-2a0c-4b18-af32-5207b934fd72,3,processed,True,-1,14.120391319344062,1.0,42797,3,7
671455c5-60a7-49e3-ba95-ec51107ef022,3,processed,True,-1,185.0007558445576,1.0,30468,3,5
6cb35914-0b46-448e-882a-44e9d124813b,3,processed,True,-1,28.31804828296664,1.0,45138,3,2
29dff624-4615-48bb-b5aa-8170b910cf3c,3,processed,True,-1,46.324558639908034,1.0,31023,3,1
6f7ea5ca-d53d-46c2-af7a-ead7c783c529,3,processed,True,-1,164.85786124439235,1.0,51965,3,0
5cda8f49-5c5b-4923-a5bc-1dec383f8f20,3,processed,True,-1,6.578516079486708,1.0,65457,3,4
5fa94810-054c-4868-8335-323c0b927138,3,processed,True,-1,89.336909531583,1.0,39251,3,5
1b372dab-ad67-425b-b1c6-2155670d3c1c,3,processed,True,-1,34.237339642698885,1.0,68715,3,2
eccce695-e967-4142-b4aa-6cc19057c7ea,3,processed,True,-1,142.06172040035497,1.0,65262,3,5
8719bfe9-bd9e-4a01-9309-0f776a026040,3,processed,True,-1,95.64893174322727,1.0,59676,3,0
d59de765-43cd-4460-a60d-f2a5cac2a17a,3,processed,True,-1,309.0192820346842,1.0,46328,3,5
92d2fa53-cde4-46dc-8fbd-08378c8e3a5e,3,processed,True,-1,146.57442430576995,1.0,53374,3,4
072e7c4e-a90f-4557-a38d-f4d70a8617a5,3,processed,True,-1,138.90866488623627,1.0,56143,3,4
516e4ab6-e19d-4712-a2c9-b6ca4ecb7aab,3,processed,True,-1,1.3918006482125567,1.0,56105,3,7
033eb75b-e0b0-4f41-96c2-19a6c13b5fac,3,processed,True,-1,22.123122538244473,1.0,32401,3,6
81a3b598-fc2d-4888-9c0b-e46c753c82af,3,processed,True,-1,54.88662516687863,1.0,34741,3,6
82107857-06a6-4848-848b-f0ad81161658,3,processed,True,-1,46.26232087453533,1.0,21362,3,7
709fb555-940b-4355-b179-5aeef56cae62,3,processed,True,-1,41.09274953635007,1.0,54322,3,7
0719287f-39a8-466d-8c91-ba5b582b5eb8,3,processed,True,-1,203.5760759009545,1.0,26580,3,7
af020cfd-a207-464f-b459-73fd1cfc045e,3,processed,True,-1,41.568726745364245,1.0,33119,3,0
cd36b88f-040a-4ab3-b4cd-1a91f845b0a7,3,processed,True,-1,72.96292837447189,1.0,51095,3,5
625a04f7-5197-4788-b6e0-6798874578d2,3,processed,True,-1,77.9646679990344,1.0,40278,3,2
794e6ed8-ccc4-4ef3-90fd-ba4c47eb6a3c,3,processed,True,-1,126.08798147690143,1.0,32194,3,1
04be439a-8c26-491a-9291-5760908a70cd,3,processed,True,-1,51.52273107839935,1.0,26906,3,5
4ce92593-69b2-4212-a7b4-092bfe319211,3,processed,True,-1,33.66522348257323,1.0,41971,3,6
b0c4bb68-0a87-4082-861b-c713d0cc7609,3,processed,True,-1,135.8271309836329,1.0,70009,3,0
eefd5213-a6b0-47da-bdf7-a66352098d81,3,processed,True,-1,43.64267585967223,1.0,43124,3,1
7a5152a8-5104-40f1-89a0-2ae88f61001f,3,processed,True,-1,38.28097307801039,1.0,63020,3,2
dfbaed32-65b3-4218-9dc8-f633b5432804,3,processed,True,-1,130.5697165057191,1.0,30420,3,0
a854a87d-88c7-4d9b-bafd-1a8fcca1c487,3,processed,True,-1,5.458570739042191,1.0,22270,3,6
045e2c37-4963-4e01-93eb-4b0bf3455b9f,3,processed,True,-1,31.26549386863259,1.0,58233,3,4
843a351a-20c9-410d-8b11-4b0fa8b9a2c3,3,processed,True,-1,11.38099593731486,1.0,46470,3,4
545aa710-d28a-4f3b-a4ff-9f762c025d6d,3,processed,True,-1,4.0658087994501,1.0,23563,3,2
4fa220fd-3c5f-4d6d-800e-d449c239a271,3,processed,True,-1,34.7683063319592,1.0,29159,3,2
f4d8b011-256b-4519-a838-ec888b5628dc,3,processed,True,-1,43.88403389517941,1.0,48235,3,6
dae6dcd7-1108-4200-90f9-0bfb47d2b8a9,3,processed,True,-1,107.55041343631679,1.0,35532,3,2
03f50648-2463-42c5-b04e-1f7f6188cc12,3,processed,True,-1,146.235412354278,1.0,50696,3,0
1711d535-2685-4859-afee-463f76bc4503,3,processed,True,-1,112.37636634116255,1.0,61014,3,2
ad979918-a553-43f6-af05-c8ac388d6048,3,processed,True,-1,2.7089516324671377,1.0,48033,3,6
d938c924-07bf-4f3a-b54f-9e41f65a652b,3,processed,True,-1,147.07158425434307,1.0,45940,3,2
42bf0b08-a517-4a03-945e-77d96527e299,3,processed,True,-1,27.14235154483176,1.0,23519,3,6
40c3d9ae-ac27-492a-a9b3-b864247ffb1b,3,processed,True,-1,14.67872484083855,1.0,24982,3,1
aa52a27d-e03c-4b43-8097-7738aee13f1f,3,processed,True,-1,103.05538261669807,1.0,49834,3,6
b3845af6-d35e-485e-95bb-f906e45d569c,3,processed,True,-1,255.77243859829272,1.0,52387,3,0
e5295bd2-047b-4ad6-aa09-53fc29a40d60,3,processed,True,-1,29.02589751957635,1.0,48871,3,7
af7e9f49-0ae1-4a70-93a4-f1de2bfe1e7e,3,processed,True,-1,59.991528789725855,1.0,56331,3,0
8ad28e8e-74a9-4b35-85f0-4cd51b50acb3,3,processed,True,-1,38.188058723565426,1.0,56991,3,0
4064251e-10aa-478d-992c-d5deb590af3d,3,processed,True,-1,218.30723280469834,1.0,65662,3,1
e21ebebc-a5cf-468e-9d5a-e0c137273e83,3,processed,True,-1,12.646703986330104,1.0,30461,3,5
17a0c326-71eb-4697-bebe-ec116f6e8ed5,3,processed,True,-1,30.260487921581884,1.0,62038,3,7
92cd6dbf-a8a8-410a-b3ca-10bb88b9c3bd,3,processed,True,-1,12.585080641076326,1.0,61896,3,0
7eb006f1-c68a-442b-aa3a-f41d4a1bfab7,3,processed,True,-1,214.1863189415224,1.0,30591,3,5
6d206679-e47e-4842-ab03-d6521b215d1e,3,processed,True,-1,47.497424657765244,1.0,65486,3,5
77138014-a53b-49ac-993b-096e87e2bb2a,3,processed,True,-1,126.28814934244814,1.0,35936,3,6
d8cd7ff2-cf4e-4659-9240-4d96dd15d492,3,processed,True,-1,38.98558047007811,1.0,33614,3,6
484e3b3c-05a0-4d1a-9f76-d08ddde733ed,3,processed,True,-1,9.622357024460259,1.0,40298,3,1
727fa9be-a990-40bf-a2ca-515d1a434bc1,3,processed,True,-1,136.30574838600768,1.0,45856,3,0
e7ad06a5-42af-4385-be6a-64e3c93b8ca1,3,processed,True,-1,173.03318605671322,1.0,51122,3,1
d7b6dace-23a2-4edd-b1e4-1ab4f8b1918a,3,processed,True,-1,54.62361526522519,1.0,56716,3,4
f46cb79a-5eae-45b4-90a1-d34b401886f9,3,processed,True,-1,31.601031391453986,1.0,38551,3,0
2c00a3e4-b5b5-4865-8fe3-d2ce7fd0763b,3,processed,True,-1,9.042362694817568,1.0,41185,3,1
d18da6f2-f55c-4158-8634-4957f53d2ce3,3,processed,True,-1,20.915606707663763,1.0,30615,3,1
7142b2b3-5654-47f1-b389-a50e61467913,3,processed,True,-1,166.38743414721387,1.0,34425,3,5
897e9c16-f29d-4f2b-aca3-e2f6cf0cb1eb,3,processed,True,-1,31.608936822656347,1.0,58191,3,6
4c5f3365-65ce-4cbd-816f-81f12411ba4c,3,processed,True,-1,25.855024059256067,1.0,27427,3,7
107bf511-c65a-4208-aed4-9a0abdaecf79,3,processed,True,-1,114.10143730394262,1.0,26039,3,2
43cb949d-ff91-4b6a-a1ac-ef2c696a6215,3,processed,True,-1,60.42540260657646,1.0,69792,3,7
c31b8ff6-39bf-46d0-bc9e-62048cbca39c,3,processed,True,-1,131.53628149886057,1.0,24497,3,7
29c172e2-d33f-4e72-85e7-4633434a76b7,3,processed,True,-1,345.6943054263126,1.0,46566,3,4
196c3499-d891-466b-a34a-0cd838e1768a,3,processed,True,-1,22.751085870150245,1.0,67614,3,2
e509c2b5-7ba9-4f1b-aa42-52419e32edbf,3,processed,True,-1,421.91538164503646,1.0,60003,3,1
1fb925b0-b7a9-4a20-816d-ad919f3b881e,3,processed,True,-1,225.4549528241157,1.0,29963,3,1
f70bde56-6988-4470-b520-bf5d2ddacbd6,3,processed,True,-1,67.6059765625702,1.0,63254,3,1
faf3bcd5-f745-4219-84a5-f02e2ab82752,3,processed,True,-1,257.40719921005206,1.0,33590,3,1
cceec904-6059-447b-9670-dc34ea0ffffd,3,processed,True,-1,149.91719734044867,1.0,63097,3,1
d5094296-7d7b-4b5d-8ece-e2c6a2eea0a7,3,processed,True,-1,102.30409698551355,1.0,33589,3,7
e82222d8-0d4e-4b54-8b42-a3ba7fafa4fe,3,processed,True,-1,298.3416190637368,1.0,69971,3,6
0b72d49c-4a11-48f7-872a-3ff5945a8d18,3,processed,True,-1,173.35033507545776,1.0,50469,3,2
c9e6bae6-919b-4260-a950-15066a69b393,3,processed,True,-1,2.9536925839037305,1.0,65842,3,0
5ccfc55b-bdf5-4c51-9149-ebddf47c831b,4,processed,True,-1,21.81800369623079,1.0,49367,4,6
29eeeb1b-a523-4640-87a5-60176e879629,4,processed,True,-1,79.8703208937587,1.0,68271,4,1
53eaf098-bd9e-420c-91c3-2954c960e027,4,processed,True,-1,164.41054486823415,1.0,56453,4,6
9eea48d5-5a1a-4488-8dcb-25aafb4909ca,4,processed,True,-1,150.74275850358438,1.0,26973,4,5
10e21adc-d44b-4b78-b8d1-c9259fd721cf,4,processed,True,-1,6.503365236377304,1.0,58186,4,3
91c1d25e-8970-4246-ba5e-0925519ff62e,4,processed,True,-1,179.14891446872855,1.0,26677,4,6
f1227654-e60d-492f-89c9-2c7707451ec9,4,processed,True,-1,133.7806430894898,1.0,41019,4,7
0d6b503c-0915-435a-87de-1c34ca742b61,4,processed,True,-1,306.1799374191806,1.0,27657,4,0
2a656db3-2354-4940-aed5-487b096bed6d,4,processed,True,-1,20.07500164666626,1.0,65851,4,2
2b893be9-490f-4aa8-b3d8-81b10f8718cb,4,processed,True,-1,14.203537792535947,1.0,41282,4,6
d7eeb670-55b8-4abd-9bae-03631da5f207,4,processed,True,-1,58.20619321261346,1.0,62387,4,5
b5cd5e61-9df4-42b0-a054-5faabeb58c2c,4,processed,True,-1,23.47976153789861,1.0,22221,4,2
fea04199-eb60-488c-9253-e6e8db8bc16f,4,processed,True,-1,126.2232812932031,1.0,58796,4,7
a1cf6e7f-d156-4daf-8e8f-7fb6ec21583f,4,processed,True,-1,4.843334849229992,1.0,51250,4,2
f994f173-e23e-44c7-9015-f4a16df77526,4,processed,True,-1,104.64632139559254,1.0,58802,4,2
f8caa200-6459-4e3d-9932-460c4b37439b,4,processed,True,-1,36.01325035266552,1.0,60252,4,2
a727cca0-bdf0-4b04-8672-e978fefcb557,4,processed,True,-1,172.8772714361593,1.0,49929,4,6
b2322f30-2b8c-44c3-bce3-56ddac8e8ed4,4,processed,True,-1,142.60434352033928,1.0,68773,4,0
9338fb89-1619-43a2-a867-53abb283ccdc,4,processed,True,-1,15.599006638240077,1.0,49801,4,3
4b7c7b2a-7460-4c32-9e34-f2e8032f7a84,4,processed,True,-1,106.20377547384152,1.0,23116,4,2
806d6d91-ade9-436b-ba1a-7242128bfad6,4,processed,True,-1,58.90475156456482,1.0,44643,4,0
a263c49d-8319-4c55-8dd9-f57b067f91fb,4,processed,True,-1,7.313328897994986,1.0,32105,4,2
a43cdbf1-8f99-4671-b8d2-a5447f3b90ac,4,processed,True,-1,121.67355573669963,1.0,51166,4,6
9ec8f106-6f15-4336-afac-842a8bbdaef4,4,processed,True,-1,13.046240052876676,1.0,32949,4,3
a6994a0a-8e7f-4371-800d-c75617127016,4,processed,True,-1,193.46663252366133,1.0,31373,4,7
ffb87aca-059a-4d0a-a8ca-368990c1227c,4,processed,True,-1,203.87518025106712,1.0,42426,4,1
7bdfef68-6d2a-4634-ae06-4430adff073c,4,processed,True,-1,67.25935727840606,1.0,54650,4,1
9a8e125a-8d33-4005-a22a-d5d250738f10,4,processed,True,-1,200.78915859951087,1.0,59518,4,3
c43d4b18-81fa-4c43-b8e4-9f93c15c3106,4,processed,True,-1,6.946074885159259,1.0,69971,4,2
136cf21a-bb94-424e-8859-054eb45f64bc,4,processed,True,-1,67.30633729981453,1.0,45084,4,6
1ca22455-fb24-4f96-90a7-eae2ac0957ce,4,processed,True,-1,155.4358983356895,1.0,50677,4,6
43e0fade-530c-4df9-8089-84a126bc13d8,4,processed,True,-1,72.51406570489824,1.0,36493,4,1
67bc6de6-cada-4267-98ac-aaa915694787,4,processed,True,-1,35.3742846507986,1.0,55125,4,0
40a71329-eea0-45d0-a68f-ab08b6786df8,4,processed,True,-1,299.4302455238348,1.0,33474,4,6
4eb69094-5221-48cd-97da-3a16a7dbcc50,4,processed,True,-1,110.21958650201016,1.0,29330,4,0
8329d404-bfba-42f0-9a38-6167b6cf63f2,4,processed,True,-1,192.7090340133724,1.0,63018,4,7
32bd1ac3-1ac0-419d-ad5a-45717d7da741,4,processed,True,-1,97.22038439692533,1.0,48887,4,3
0c50c2dc-c664-4afd-a9f7-ac67e31cddd9,4,processed,True,-1,81.83671134684225,1.0,21445,4,7
45ff525d-9832-4e72-bfa3-a914005e1fb4,4,processed,True,-1,34.24933655895106,1.0,22706,4,0
1c65eddf-f837-40b5-bc05-6b8ddc5eb3d4,4,processed,True,-1,38.40089808157757,1.0,61454,4,6
132ddae2-02f1-4095-a73e-2bca78cd633e,4,processed,True,-1,81.14869748334684,1.0,49049,4,7
30446115-4a93-4129-8692-550b802fb8b7,4,processed,True,-1,27.99458010280087,1.0,42032,4,3
7b1df6f9-35b2-4310-9890-f4a8d7f209b5,4,processed,True,-1,37.42676703460992,1.0,44672,4,7
e481b81e-9b44-47b4-88e9-49a22dce2f4f,4,processed,True,-1,27.526354830853045,1.0,45158,4,1
0d980f5a-54f8-414d-bde4-9e42712b03d1,4,processed,True,-1,126.8890713927594,1.0,56010,4,5
60a74ee9-dbce-42f6-981a-aa9c81d93178,4,processed,True,-1,130.6409732177637,1.0,46276,4,1
fd9e154d-4beb-4f35-ae36-859e463feda3,4,processed,True,-1,293.13721920917243,1.0,58264,4,5
532d5664-8ffb-461e-9526-607434b869ce,4,processed,True,-1,23.10025512505795,1.0,32854,4,1
1c1a190b-c983-4f5c-9f17-78816cf3ed59,4,processed,True,-1,110.52694782120692,1.0,25805,4,3
8a8b40bc-7b47-4c77-a59d-aacef6c7989e,4,processed,True,-1,107.43812850089822,1.0,36572,4,7
4bf0107c-c3e7-4ca6-8112-ab9121cf8563,4,processed,True,-1,225.75067351163275,1.0,57259,4,3
fc5bbe5d-ea8a-4752-8729-e308569b99e6,4,processed,True,-1,148.41939349001896,1.0,22080,4,1
970512aa-3942-4d87-a201-b0ff0f2c4c0e,4,processed,True,-1,139.09253888023375,1.0,26790,4,3
c9d4da04-e196-49e3-8cd6-f6ffaae65f84,4,processed,True,-1,437.3984538408744,1.0,29621,4,0
4b61a673-27af-4699-a7eb-60b779a4df18,4,processed,True,-1,9.419617117170878,1.0,29491,4,3
9d865d4e-a593-4df6-accc-e505e6e6382e,4,processed,True,-1,21.958919227150638,1.0,36969,4,3
